Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2271751000","10.2179925","","23774.1","","","10.216437250000045","","","","","3110500","3285",""
"2272216000","10.2179925","","23778.9","","","10.216437250000045","","","","","3110500","3285",""
"2272425000","10.2179925","","23781.2","","","10.216437250000045","","","","","3110500","3285",""
"2272635000","10.2179925","","23783.4","","","10.216437250000045","","","","","3110500","3285",""
"2272844000","10.2179925","","23785.3","","","10.216437250000045","","","","","3110500","3285",""
"2273054000","10.2179925","","23787.5","","","10.216748300000043","","","","","3110500","3285",""
"2273518000","10.224234","","23792.4","","","10.217683500000042","","","","","3112400","3285",""
"2273728000","10.224234","","23794.3","","","10.218618700000041","","","","","3112400","3285",""
"2273937000","10.224234","","23796.5","","","10.21955390000004","","","","","3112400","3285",""
"2274146000","10.224234","","23798.8","","","10.22048910000004","","","","","3112400","3285",""
"2274356000","10.224234","","23801.0","","","10.221113250000041","","","","","3112400","3285",""
"2274822000","10.224234","","23805.5","","","10.221737400000041","","","","","3112400","3285",""
"2275031000","10.224234","","23807.8","","","10.222361550000041","","","","","3112400","3285",""
"2275241000","10.224234","","23810.0","","","10.222985700000041","","","","","3112400","3285",""
"2275449000","10.224234","","23812.3","","","10.223609850000042","","","","","3112400","3285",""
"2275660000","10.224234","","23814.1","","","10.224234000000042","","","","","3112400","3285",""
"2276125000","10.224234","","23819.0","","","10.224234000000042","","","","","3112400","3285",""
"2276334000","10.224234","","23821.2","","","10.224234000000042","","","","","3112400","3285",""
"2276544000","10.224234","","23823.5","","","10.224234000000042","","","","","3112400","3285",""
"2276753000","10.224234","","23825.4","","","10.224234000000042","","","","","3112400","3285",""
"2276962000","10.224234","","23827.6","","","10.224234000000042","","","","","3112400","3285",""
"2277426000","10.224234","","23832.5","","","10.224234000000042","","","","","3112400","3285",""
"2277636000","10.224234","","23834.3","","","10.224234000000042","","","","","3112400","3285",""
"2277845000","10.224234","","23836.6","","","10.224234000000042","","","","","3112400","3285",""
"2278054000","10.224234","","23838.8","","","10.224234000000042","","","","","3112400","3285",""
"2278263000","10.224234","","23841.1","","","10.224234000000042","","","","","3112400","3285",""
"2278670000","10.203867","","23845.2","","","10.222197300000042","","","","","3106200","3285",""
"2278937000","10.203867","","23847.8","","","10.220160600000042","","","","","3106200","3285",""
"2279146000","10.2007608","","23850.1","","","10.217813280000042","","","","","3106200","3284",""
"2279356000","10.203867","","23852.0","","","10.215776580000043","","","","","3106200","3285",""
"2279565000","10.203867","","23854.2","","","10.213739880000045","","","","","3106200","3285",""
"2280030000","10.203867","","23859.1","","","10.211703180000045","","","","","3106200","3285",""
"2280238000","10.2007608","","23861.3","","","10.209355860000045","","","","","3106200","3284",""
"2280448000","10.2007608","","23863.6","","","10.207008540000045","","","","","3106200","3284",""
"2280657000","10.203867","","23865.4","","","10.204971840000045","","","","","3106200","3285",""
"2280867000","10.203867","","23867.7","","","10.202935140000047","","","","","3106200","3285",""
"2281332000","10.203867","","23872.5","","","10.202935140000047","","","","","3106200","3285",""
"2281542000","10.203867","","23874.8","","","10.202935140000047","","","","","3106200","3285",""
"2281757000","10.203867","","23877.0","","","10.203245760000048","","","","","3106200","3285",""
"2281966000","10.2007608","","23879.3","","","10.202935140000047","","","","","3106200","3284",""
"2282176000","10.2007608","","23881.2","","","10.202624520000047","","","","","3106200","3284",""
"2282583000","10.2007608","","23885.7","","","10.202313900000046","","","","","3106200","3284",""
"2282850000","10.2007608","","23888.3","","","10.202313900000046","","","","","3106200","3284",""
"2283060000","10.203867","","23890.5","","","10.202624520000047","","","","","3106200","3285",""
"2283270000","10.203867","","23892.4","","","10.202624520000047","","","","","3106200","3285",""
"2283478000","10.203867","","23894.6","","","10.202624520000047","","","","","3106200","3285",""
"2283943000","10.2514995","","23899.5","","","10.207387770000045","","","","","3120700","3285",""
"2284152000","10.2514995","","23901.4","","","10.212151020000045","","","","","3120700","3285",""
"2284361000","10.2514995","","23903.6","","","10.216914270000043","","","","","3120700","3285",""
"2284571000","10.2514995","","23905.9","","","10.221988140000043","","","","","3120700","3285",""
"2284780000","10.2514995","","23908.1","","","10.227062010000044","","","","","3120700","3285",""
"2285245000","10.2514995","","23912.6","","","10.232135880000042","","","","","3120700","3285",""
"2285453000","10.2514995","","23914.9","","","10.237209750000043","","","","","3120700","3285",""
"2285663000","10.2514995","","23917.1","","","10.24197300000004","","","","","3120700","3285",""
"2285873000","10.2514995","","23919.4","","","10.24673625000004","","","","","3120700","3285",""
"2286082000","10.2514995","","23921.2","","","10.25149950000004","","","","","3120700","3285",""
"2286546000","10.2514995","","23926.1","","","10.25149950000004","","","","","3120700","3285",""
"2286756000","10.2514995","","23928.4","","","10.25149950000004","","","","","3120700","3285",""
"2286966000","10.2514995","","23930.2","","","10.25149950000004","","","","","3120700","3285",""
"2287175000","10.2514995","","23932.5","","","10.25149950000004","","","","","3120700","3285",""
"2287384000","10.2514995","","23934.7","","","10.25149950000004","","","","","3120700","3285",""
"2287849000","10.2483788","","23939.6","","","10.25118743000004","","","","","3120700","3284",""
"2288058000","10.2483788","","23941.5","","","10.250875360000041","","","","","3120700","3284",""
"2288267000","10.2483788","","23943.7","","","10.250563290000041","","","","","3120700","3284",""
"2288476000","10.2514995","","23946.0","","","10.250563290000041","","","","","3120700","3285",""
"2288685000","10.2483788","","23948.2","","","10.250251220000042","","","","","3120700","3284",""
"2289149000","10.1643084","","23952.7","","","10.24153211000004","","","","","3095100","3284",""
"2289358000","10.1643084","","23954.9","","","10.232813000000041","","","","","3095100","3284",""
"2289568000","10.1643084","","23957.2","","","10.224093890000042","","","","","3095100","3284",""
"2289777000","10.1643084","","23959.1","","","10.215374780000042","","","","","3095100","3284",""
"2289986000","10.1643084","","23961.3","","","10.206655670000043","","","","","3095100","3284",""
"2290452000","10.1674035","","23966.2","","","10.198558140000042","","","","","3095100","3285",""
"2290661000","10.1643084","","23968.4","","","10.190151100000042","","","","","3095100","3284",""
"2290870000","10.1643084","","23970.3","","","10.181744060000042","","","","","3095100","3284",""
"2291079000","10.1643084","","23972.5","","","10.173024950000043","","","","","3095100","3284",""
"2291289000","10.1643084","","23974.8","","","10.164617910000043","","","","","3095100","3284",""
"2291702000","10.1674035","","23978.9","","","10.164927420000044","","","","","3095100","3285",""
"2291968000","10.1674035","","23981.9","","","10.165236930000045","","","","","3095100","3285",""
"2292178000","10.1674035","","23983.8","","","10.165546440000046","","","","","3095100","3285",""
"2292388000","10.1674035","","23986.0","","","10.165855950000047","","","","","3095100","3285",""
"2292597000","10.1674035","","23988.3","","","10.166165460000048","","","","","3095100","3285",""
"2293062000","10.1674035","","23993.1","","","10.166165460000048","","","","","3095100","3285",""
"2293272000","10.1674035","","23995.0","","","10.16647497000005","","","","","3095100","3285",""
"2293481000","10.1674035","","23997.3","","","10.16678448000005","","","","","3095100","3285",""
"2293691000","10.1674035","","23999.5","","","10.167093990000051","","","","","3095100","3285",""
"2293901000","10.1674035","","24001.4","","","10.167403500000052","","","","","3095100","3285",""
"2294365000","10.220292","","24006.2","","","10.172692350000052","","","","","3111200","3285",""
"2294574000","10.220292","","24008.5","","","10.177981200000051","","","","","3111200","3285",""
"2294784000","10.220292","","24010.7","","","10.18327005000005","","","","","3111200","3285",""
"2294994000","10.220292","","24012.6","","","10.18855890000005","","","","","3111200","3285",""
"2295202000","10.220292","","24014.9","","","10.19384775000005","","","","","3111200","3285",""
"2295610000","10.220292","","24019.0","","","10.199136600000049","","","","","3111200","3285",""
"2295877000","10.220292","","24022.0","","","10.204425450000048","","","","","3111200","3285",""
"2296086000","10.220292","","24023.8","","","10.209714300000048","","","","","3111200","3285",""
"2296295000","10.220292","","24026.1","","","10.215003150000047","","","","","3111200","3285",""
"2296504000","10.220292","","24028.3","","","10.220292000000047","","","","","3111200","3285",""
"2296969000","10.220292","","24032.8","","","10.220292000000047","","","","","3111200","3285",""
"2297179000","10.220292","","24035.1","","","10.220292000000047","","","","","3111200","3285",""
"2297388000","10.220292","","24037.3","","","10.220292000000047","","","","","3111200","3285",""
"2297598000","10.220292","","24039.6","","","10.220292000000047","","","","","3111200","3285",""
"2297806000","10.220292","","24041.4","","","10.220292000000047","","","","","3111200","3285",""
"2298272000","10.220292","","24046.3","","","10.220292000000047","","","","","3111200","3285",""
"2298481000","10.220292","","24048.6","","","10.220292000000047","","","","","3111200","3285",""
"2298690000","10.220292","","24050.4","","","10.220292000000047","","","","","3111200","3285",""
"2298900000","10.220292","","24052.7","","","10.220292000000047","","","","","3111200","3285",""
"2299110000","10.220292","","24054.9","","","10.220292000000047","","","","","3111200","3285",""
"2299574000","10.2344175","","24059.8","","","10.221704550000046","","","","","3115500","3285",""
"2299783000","10.2344175","","24062.0","","","10.223117100000048","","","","","3115500","3285",""
"2299993000","10.2344175","","24063.9","","","10.224529650000047","","","","","3115500","3285",""
"2300202000","10.2344175","","24066.2","","","10.225942200000048","","","","","3115500","3285",""
"2300412000","10.2344175","","24068.4","","","10.22735475000005","","","","","3115500","3285",""
"2300877000","10.2344175","","24073.3","","","10.22876730000005","","","","","3115500","3285",""
"2301086000","10.2344175","","24075.2","","","10.23017985000005","","","","","3115500","3285",""
"2301294000","10.2344175","","24077.4","","","10.23159240000005","","","","","3115500","3285",""
"2301504000","10.2344175","","24079.6","","","10.233004950000051","","","","","3115500","3285",""
"2301719000","10.2344175","","24081.9","","","10.234417500000053","","","","","3115500","3285",""
"2302183000","10.2344175","","24086.8","","","10.234417500000053","","","","","3115500","3285",""
"2302391000","10.2344175","","24089.0","","","10.234417500000053","10.1643084","10.2514995","","","3115500","3285",""
"2302601000","10.2344175","","24090.9","","","10.234417500000053","","","","","3115500","3285",""
"2302810000","10.2344175","","24093.1","","","10.234417500000053","","","","","3115500","3285",""
"2303019000","10.2344175","","24095.4","","","10.234417500000053","","","","","3115500","3285",""
"2303485000","10.2344175","","24100.2","","","10.234417500000053","","","","","3115500","3285",""
"2303694000","10.2344175","","24102.1","","","10.234417500000053","","","","","3115500","3285",""
"2303904000","10.2344175","","24104.4","","","10.234417500000053","","","","","3115500","3285",""
"2304114000","10.2344175","","24106.6","","","10.234417500000053","","","","","3115500","3285",""
"2304322000","10.2344175","","24108.9","","","10.234417500000053","","","","","3115500","3285",""
"2304729000","10.270224","","24113.0","","","10.237998150000053","","","","","3126400","3285",""
"2304996000","10.270224","","24115.6","","","10.241578800000052","","","","","3126400","3285",""
"2305206000","10.270224","","24117.8","","","10.245159450000054","","","","","3126400","3285",""
"2305415000","10.270224","","24120.1","","","10.248740100000054","","","","","3126400","3285",""
"2305625000","10.270224","","24122.0","","","10.252320750000056","","","","","3126400","3285",""
"2306091000","10.270224","","24126.8","","","10.255901400000056","","","","","3126400","3285",""
"2306299000","10.270224","","24129.1","","","10.259482050000056","","","","","3126400","3285",""
"2306550000","10.270224","","24131.7","","","10.263062700000058","","","","","3126400","3285",""
"2306759000","10.270224","","24133.6","","","10.266643350000058","","","","","3126400","3285",""
"2306969000","10.270224","","24135.8","","","10.27022400000006","","","","","3126400","3285",""
"2307434000","10.270224","","24140.7","","","10.27022400000006","","","","","3126400","3285",""
"2307644000","10.270224","","24142.9","","","10.27022400000006","","","","","3126400","3285",""
"2307853000","10.270224","","24144.8","","","10.27022400000006","","","","","3126400","3285",""
"2308062000","10.270224","","24147.1","","","10.27022400000006","","","","","3126400","3285",""
"2308271000","10.270224","","24148.9","","","10.27022400000006","","","","","3126400","3285",""
"2308662000","10.270224","","24153.0","","","10.27022400000006","","","","","3126400","3285",""
"2308938000","10.270224","","24156.0","","","10.27022400000006","","","","","3126400","3285",""
"2309148000","10.270224","","24157.9","","","10.27022400000006","","","","","3126400","3285",""
"2309357000","10.270224","","24160.2","","","10.27022400000006","","","","","3126400","3285",""
"2309566000","10.270224","","24162.4","","","10.27022400000006","","","","","3126400","3285",""
"2310031000","10.1943405","","24167.3","","","10.262635650000059","","","","","3103300","3285",""
"2310240000","10.1943405","","24169.2","","","10.255047300000058","","","","","3103300","3285",""
"2310450000","10.1943405","","24171.4","","","10.247458950000057","","","","","3103300","3285",""
"2310659000","10.1943405","","24173.6","","","10.239870600000057","","","","","3103300","3285",""
"2310868000","10.1943405","","24175.9","","","10.232282250000058","","","","","3103300","3285",""
"2311334000","10.1943405","","24180.4","","","10.224693900000057","","","","","3103300","3285",""
"2311543000","10.1943405","","24182.6","","","10.217105550000056","","","","","3103300","3285",""
"2311758000","10.1943405","","24184.9","","","10.209517200000056","","","","","3103300","3285",""
"2311967000","10.1943405","","24187.1","","","10.201928850000055","","","","","3103300","3285",""
"2312176000","10.1943405","","24189.4","","","10.194340500000056","","","","","3103300","3285",""
"2312640000","10.1943405","","24193.9","","","10.194340500000056","","","","","3103300","3285",""
"2312850000","10.1943405","","24196.1","","","10.194340500000056","","","","","3103300","3285",""
"2313059000","10.1943405","","24198.4","","","10.194340500000056","","","","","3103300","3285",""
"2313268000","10.1943405","","24200.2","","","10.194340500000056","","","","","3103300","3285",""
"2313477000","10.1943405","","24202.5","","","10.194340500000056","","","","","3103300","3285",""
"2313943000","10.1943405","","24207.4","","","10.194340500000056","","","","","3103300","3285",""
"2314152000","10.1943405","","24209.6","","","10.194340500000056","","","","","3103300","3285",""
"2314361000","10.1943405","","24211.5","","","10.194340500000056","","","","","3103300","3285",""
"2314571000","10.1943405","","24213.7","","","10.194340500000056","","","","","3103300","3285",""
"2314781000","10.1943405","","24216.0","","","10.194340500000056","","","","","3103300","3285",""
"2315245000","10.224234","","24220.8","","","10.197329850000056","","","","","3112400","3285",""
"2315455000","10.224234","","24222.7","","","10.200319200000056","","","","","3112400","3285",""
"2315664000","10.224234","","24225.0","","","10.203308550000056","","","","","3112400","3285",""
"2315874000","10.224234","","24227.2","","","10.206297900000056","","","","","3112400","3285",""
"2316084000","10.224234","","24229.4","","","10.209287250000056","","","","","3112400","3285",""
"2316548000","10.224234","","24233.9","","","10.212276600000056","","","","","3112400","3285",""
"2316758000","10.224234","","24236.2","","","10.215265950000056","","","","","3112400","3285",""
"2316966000","10.224234","","24238.4","","","10.218255300000056","","","","","3112400","3285",""
"2317175000","10.224234","","24240.3","","","10.221244650000056","","","","","3112400","3285",""
"2317385000","10.224234","","24242.6","","","10.224234000000056","","","","","3112400","3285",""
"2317850000","10.224234","","24247.4","","","10.224234000000056","","","","","3112400","3285",""
"2318059000","10.224234","","24249.7","","","10.224234000000056","","","","","3112400","3285",""
"2318268000","10.224234","","24251.5","","","10.224234000000056","","","","","3112400","3285",""
"2318478000","10.224234","","24253.8","","","10.224234000000056","","","","","3112400","3285",""
"2318687000","10.224234","","24256.0","","","10.224234000000056","","","","","3112400","3285",""
"2319151000","10.224234","","24260.5","","","10.224234000000056","","","","","3112400","3285",""
"2319360000","10.224234","","24262.8","","","10.224234000000056","","","","","3112400","3285",""
"2319570000","10.2273464","","24265.0","","","10.224545240000056","","","","","3112400","3286",""
"2319779000","10.2273464","","24267.3","","","10.224856480000057","","","","","3112400","3286",""
"2319988000","10.2273464","","24269.1","","","10.225167720000057","","","","","3112400","3286",""
"2320452000","10.1704986","","24274.0","","","10.219794180000058","","","","","3095100","3286",""
"2320662000","10.1704986","","24276.3","","","10.214420640000059","","","","","3095100","3286",""
"2320871000","10.1674035","","24278.5","","","10.208737590000059","","","","","3095100","3285",""
"2321080000","10.1704986","","24280.8","","","10.20336405000006","","","","","3095100","3286",""
"2321290000","10.1704986","","24282.6","","","10.19799051000006","","","","","3095100","3286",""
"2321680000","10.1704986","","24286.7","","","10.192616970000062","","","","","3095100","3286",""
"2321962000","10.1704986","","24289.7","","","10.187243430000063","","","","","3095100","3286",""
"2322173000","10.1704986","","24292.0","","","10.181558650000062","","","","","3095100","3286",""
"2322381000","10.1704986","","24294.2","","","10.175873870000062","","","","","3095100","3286",""
"2322591000","10.1704986","","24296.1","","","10.170189090000061","","","","","3095100","3286",""
"2323056000","10.1704986","","24301.0","","","10.170189090000061","","","","","3095100","3286",""
"2323265000","10.1704986","","24303.2","","","10.170189090000061","","","","","3095100","3286",""
"2323474000","10.1704986","","24305.5","","","10.170498600000062","","","","","3095100","3286",""
"2323684000","10.1704986","","24307.3","","","10.170498600000062","","","","","3095100","3286",""
"2323894000","10.1704986","","24309.6","","","10.170498600000062","","","","","3095100","3286",""
"2324358000","10.1704986","","24314.5","","","10.170498600000062","","","","","3095100","3286",""
"2324568000","10.1704986","","24316.7","","","10.170498600000062","","","","","3095100","3286",""
"2324777000","10.1704986","","24318.6","","","10.170498600000062","","","","","3095100","3286",""
"2324985000","10.1704986","","24320.8","","","10.170498600000062","","","","","3095100","3286",""
"2325195000","10.1704986","","24323.1","","","10.170498600000062","","","","","3095100","3286",""
"2325659000","10.2398332","","24327.6","","","10.177432060000061","","","","","3116200","3286",""
"2325869000","10.2398332","","24329.8","","","10.18436552000006","","","","","3116200","3286",""
"2326078000","10.2398332","","24332.1","","","10.19129898000006","","","","","3116200","3286",""
"2326288000","10.2398332","","24334.3","","","10.198232440000059","","","","","3116200","3286",""
"2326497000","10.2398332","","24336.2","","","10.205165900000058","","","","","3116200","3286",""
"2326962000","10.2398332","","24341.0","","","10.212099360000057","","","","","3116200","3286",""
"2327171000","10.2398332","","24343.3","","","10.219032820000056","","","","","3116200","3286",""
"2327380000","10.2398332","","24345.5","","","10.225966280000055","","","","","3116200","3286",""
"2327589000","10.2398332","","24347.4","","","10.232899740000054","","","","","3116200","3286",""
"2327798000","10.2398332","","24349.7","","","10.239833200000053","","","","","3116200","3286",""
"2328262000","10.2398332","","24354.5","","","10.239833200000053","","","","","3116200","3286",""
"2328471000","10.2398332","","24356.4","","","10.239833200000053","","","","","3116200","3286",""
"2328681000","10.2398332","","24358.6","","","10.239833200000053","","","","","3116200","3286",""
"2328889000","10.2398332","","24360.9","","","10.239833200000053","","","","","3116200","3286",""
"2329099000","10.2398332","","24363.1","","","10.239833200000053","","","","","3116200","3286",""
"2329563000","10.2398332","","24367.6","","","10.239833200000053","","","","","3116200","3286",""
"2329773000","10.2398332","","24369.9","","","10.239833200000053","","","","","3116200","3286",""
"2329982000","10.2398332","","24372.1","","","10.239833200000053","","","","","3116200","3286",""
"2330192000","10.2398332","","24374.4","","","10.239833200000053","","","","","3116200","3286",""
"2330402000","10.2398332","","24376.2","","","10.239833200000053","","","","","3116200","3286",""
"2330866000","10.242462","","24381.1","","","10.240096080000052","","","","","3117000","3286",""
"2331076000","10.242462","","24383.4","","","10.240358960000052","","","","","3117000","3286",""
"2331286000","10.242462","","24385.2","","","10.24062184000005","","","","","3117000","3286",""
"2331494000","10.242462","","24387.5","","","10.24088472000005","","","","","3117000","3286",""
"2331709000","10.242462","","24389.7","","","10.241147600000051","","","","","3117000","3286",""
"2332174000","10.242462","","24394.6","","","10.24141048000005","","","","","3117000","3286",""
"2332384000","10.242462","","24396.8","","","10.24167336000005","","","","","3117000","3286",""
"2332593000","10.242462","","24398.7","","","10.241936240000049","","","","","3117000","3286",""
"2332802000","10.242462","","24401.0","","","10.242199120000048","","","","","3117000","3286",""
"2333012000","10.242462","","24403.2","","","10.24246200000005","","","","","3117000","3286",""
"2333476000","10.242462","","24408.1","","","10.24246200000005","","","","","3117000","3286",""
"2333686000","10.242462","","24410.0","","","10.24246200000005","","","","","3117000","3286",""
"2333896000","10.242462","","24412.2","","","10.24246200000005","","","","","3117000","3286",""
"2334106000","10.242462","","24414.4","","","10.24246200000005","","","","","3117000","3286",""
"2334315000","10.242462","","24416.3","","","10.24246200000005","","","","","3117000","3286",""
"2334704000","10.242462","","24420.4","","","10.24246200000005","","","","","3117000","3286",""
"2334980000","10.242462","","24423.4","","","10.24246200000005","","","","","3117000","3286",""
"2335190000","10.242462","","24425.3","","","10.24246200000005","","","","","3117000","3286",""
"2335399000","10.242462","","24427.6","","","10.24246200000005","","","","","3117000","3286",""
"2335608000","10.242462","","24429.8","","","10.24246200000005","10.1674035","10.270224","","","3117000","3286",""
"2336073000","10.2411476","","24434.7","","","10.242330560000049","","","","","3116600","3286",""
"2336283000","10.2411476","","24436.5","","","10.242199120000048","","","","","3116600","3286",""
"2336492000","10.2411476","","24438.8","","","10.24206768000005","","","","","3116600","3286",""
"2336701000","10.2411476","","24441.0","","","10.241936240000049","","","","","3116600","3286",""
"2336910000","10.2411476","","24443.3","","","10.24180480000005","","","","","3116600","3286",""
"2337374000","10.2411476","","24447.8","","","10.24167336000005","","","","","3116600","3286",""
"2337583000","10.2411476","","24450.0","","","10.24154192000005","","","","","3116600","3286",""
"2337793000","10.2411476","","24452.3","","","10.24141048000005","","","","","3116600","3286",""
"2338002000","10.2411476","","24454.5","","","10.24127904000005","","","","","3116600","3286",""
"2338212000","10.2411476","","24456.4","","","10.241147600000051","","","","","3116600","3286",""
"2338676000","10.2411476","","24461.3","","","10.241147600000051","","","","","3116600","3286",""
"2338885000","10.2411476","","24463.5","","","10.241147600000051","","","","","3116600","3286",""
"2339094000","10.2411476","","24465.4","","","10.241147600000051","","","","","3116600","3286",""
"2339303000","10.2411476","","24467.6","","","10.241147600000051","","","","","3116600","3286",""
"2339512000","10.2411476","","24469.9","","","10.241147600000051","","","","","3116600","3286",""
"2339977000","10.2411476","","24474.7","","","10.241147600000051","","","","","3116600","3286",""
"2340187000","10.2411476","","24476.6","","","10.241147600000051","","","","","3116600","3286",""
"2340396000","10.2411476","","24478.9","","","10.241147600000051","","","","","3116600","3286",""
"2340605000","10.2411476","","24481.1","","","10.241147600000051","","","","","3116600","3286",""
"2340814000","10.2411476","","24483.0","","","10.241147600000051","","","","","3116600","3286",""
"2341278000","10.2437764","","24488.2","","","10.24141048000005","","","","","3117400","3286",""
"2341488000","10.2437764","","24490.1","","","10.24167336000005","","","","","3117400","3286",""
"2341703000","10.2437764","","24492.3","","","10.241936240000049","","","","","3117400","3286",""
"2341911000","10.2437764","","24494.6","","","10.242199120000048","","","","","3117400","3286",""
"2342121000","10.2437764","","24496.8","","","10.24246200000005","","","","","3117400","3286",""
"2342586000","10.2437764","","24501.7","","","10.242724880000049","","","","","3117400","3286",""
"2342795000","10.2437764","","24504.0","","","10.242987760000048","","","","","3117400","3286",""
"2343005000","10.2437764","","24506.2","","","10.243250640000047","","","","","3117400","3286",""
"2343214000","10.2437764","","24508.1","","","10.243513520000047","","","","","3117400","3286",""
"2343424000","10.2437764","","24510.3","","","10.243776400000048","","","","","3117400","3286",""
"2343890000","10.2437764","","24515.2","","","10.243776400000048","","","","","3117400","3286",""
"2344098000","10.2437764","","24517.1","","","10.243776400000048","","","","","3117400","3286",""
"2344308000","10.2437764","","24519.3","","","10.243776400000048","","","","","3117400","3286",""
"2344518000","10.2437764","","24521.6","","","10.243776400000048","","","","","3117400","3286",""
"2344727000","10.240659","","24523.8","","","10.243464660000047","","","","","3117400","3285",""
"2345192000","10.2437764","","24528.3","","","10.243464660000047","","","","","3117400","3286",""
"2345402000","10.2437764","","24530.5","","","10.243464660000047","","","","","3117400","3286",""
"2345612000","10.2437764","","24532.8","","","10.243464660000047","","","","","3117400","3286",""
"2345821000","10.240659","","24535.0","","","10.243152920000046","","","","","3117400","3285",""
"2346031000","10.240659","","24536.9","","","10.242841180000045","","","","","3117400","3285",""
"2346496000","10.221103","","24541.8","","","10.240573840000044","","","","","3110500","3286",""
"2346704000","10.2179925","","24544.0","","","10.237995450000044","","","","","3110500","3285",""
"2346914000","10.2179925","","24545.9","","","10.235417060000042","","","","","3110500","3285",""
"2347124000","10.2179925","","24548.1","","","10.232838670000042","","","","","3110500","3285",""
"2347333000","10.2179925","","24550.4","","","10.230572020000043","","","","","3110500","3285",""
"2347740000","10.2179925","","24554.5","","","10.227993630000041","","","","","3110500","3285",""
"2348007000","10.2179925","","24557.1","","","10.225415240000041","","","","","3110500","3285",""
"2348215000","10.2179925","","24559.4","","","10.22283685000004","","","","","3110500","3285",""
"2348424000","10.2179925","","24561.6","","","10.22057020000004","","","","","3110500","3285",""
"2348638000","10.2179925","","24563.9","","","10.218303550000039","","","","","3110500","3285",""
"2349102000","10.2179925","","24568.4","","","10.217992500000038","","","","","3110500","3285",""
"2349311000","10.2179925","","24570.6","","","10.217992500000038","","","","","3110500","3285",""
"2349521000","10.2179925","","24572.9","","","10.217992500000038","","","","","3110500","3285",""
"2349730000","10.2179925","","24574.7","","","10.217992500000038","","","","","3110500","3285",""
"2349940000","10.2179925","","24577.0","","","10.217992500000038","","","","","3110500","3285",""
"2350406000","10.2179925","","24581.8","","","10.217992500000038","","","","","3110500","3285",""
"2350615000","10.2179925","","24584.1","","","10.217992500000038","","","","","3110500","3285",""
"2350823000","10.2179925","","24586.0","","","10.217992500000038","","","","","3110500","3285",""
"2351033000","10.2179925","","24588.2","","","10.217992500000038","","","","","3110500","3285",""
"2351242000","10.2179925","","24590.5","","","10.217992500000038","","","","","3110500","3285",""
"2351712000","10.220292","","24595.3","","","10.218222450000038","","","","","3111200","3285",""
"2351920000","10.220292","","24597.2","","","10.21845240000004","","","","","3111200","3285",""
"2352130000","10.220292","","24599.4","","","10.21868235000004","","","","","3111200","3285",""
"2352339000","10.2171808","","24601.7","","","10.21860118000004","","","","","3111200","3284",""
"2352548000","10.2171808","","24603.9","","","10.21852001000004","","","","","3111200","3284",""
"2353013000","10.2171808","","24608.4","","","10.21843884000004","","","","","3111200","3284",""
"2353223000","10.2171808","","24610.7","","","10.21835767000004","","","","","3111200","3284",""
"2353431000","10.2171808","","24612.9","","","10.21827650000004","","","","","3111200","3284",""
"2353641000","10.2171808","","24615.2","","","10.21819533000004","","","","","3111200","3284",""
"2353850000","10.220292","","24617.1","","","10.21842528000004","","","","","3111200","3285",""
"2354315000","10.220292","","24621.9","","","10.21842528000004","","","","","3111200","3285",""
"2354524000","10.220292","","24624.2","","","10.21842528000004","","","","","3111200","3285",""
"2354733000","10.220292","","24626.4","","","10.21842528000004","","","","","3111200","3285",""
"2354942000","10.220292","","24628.3","","","10.218736400000042","","","","","3111200","3285",""
"2355151000","10.220292","","24630.5","","","10.219047520000043","","","","","3111200","3285",""
"2355617000","10.220292","","24635.4","","","10.219358640000042","","","","","3111200","3285",""
"2355826000","10.220292","","24637.3","","","10.219669760000043","","","","","3111200","3285",""
"2356036000","10.220292","","24639.5","","","10.219980880000044","","","","","3111200","3285",""
"2356245000","10.220292","","24641.8","","","10.220292000000045","","","","","3111200","3285",""
"2356455000","10.220292","","24644.0","","","10.220292000000045","","","","","3111200","3285",""
"2356919000","10.1647755","","24648.5","","","10.214740350000046","","","","","3094300","3285",""
"2357129000","10.1647755","","24650.8","","","10.209188700000045","","","","","3094300","3285",""
"2357339000","10.1647755","","24653.0","","","10.203637050000046","","","","","3094300","3285",""
"2357549000","10.1647755","","24655.3","","","10.198085400000046","","","","","3094300","3285",""
"2357758000","10.1647755","","24657.1","","","10.192533750000047","","","","","3094300","3285",""
"2358223000","10.1647755","","24662.0","","","10.186982100000048","","","","","3094300","3285",""
"2358432000","10.1647755","","24664.2","","","10.181430450000047","","","","","3094300","3285",""
"2358642000","10.1647755","","24666.1","","","10.175878800000048","","","","","3094300","3285",""
"2358851000","10.1647755","","24668.4","","","10.170327150000048","","","","","3094300","3285",""
"2359061000","10.1647755","","24670.6","","","10.164775500000049","","","","","3094300","3285",""
"2359526000","10.1647755","","24675.5","","","10.164775500000049","","","","","3094300","3285",""
"2359734000","10.1647755","","24677.3","","","10.164775500000049","","","","","3094300","3285",""
"2359944000","10.1647755","","24679.6","","","10.164775500000049","","","","","3094300","3285",""
"2360154000","10.1647755","","24681.8","","","10.164775500000049","","","","","3094300","3285",""
"2360363000","10.1647755","","24684.1","","","10.164775500000049","","","","","3094300","3285",""
