Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"71032000","10.2081375","","742.9","","","10.208137500000003","","","","","3107500","3285",""
"71242000","10.2081375","","745.2","","","10.208137500000003","","","","","3107500","3285",""
"71706000","10.259712","","750.0","","","10.213294950000005","","","","","3123200","3285",""
"71917000","10.259712","","751.9","","","10.218452400000007","","","","","3123200","3285",""
"72125000","10.259712","","754.1","","","10.223609850000008","","","","","3123200","3285",""
"72334000","10.259712","","756.4","","","10.22876730000001","","","","","3123200","3285",""
"72549000","10.259712","","758.6","","","10.23392475000001","","","","","3123200","3285",""
"73014000","10.259712","","763.1","","","10.239082200000013","","","","","3123200","3285",""
"73222000","10.259712","","765.4","","","10.244239650000015","","","","","3123200","3285",""
"73432000","10.259712","","767.6","","","10.249397100000015","","","","","3123200","3285",""
"73642000","10.259712","","769.9","","","10.254554550000018","","","","","3123200","3285",""
"73852000","10.259712","","772.1","","","10.259712000000018","","","","","3123200","3285",""
"74317000","10.259712","","776.6","","","10.259712000000018","","","","","3123200","3285",""
"74527000","10.259712","","778.9","","","10.259712000000018","","","","","3123200","3285",""
"74736000","10.259712","","781.1","","","10.259712000000018","","","","","3123200","3285",""
"74946000","10.259712","","783.4","","","10.259712000000018","","","","","3123200","3285",""
"75155000","10.259712","","785.2","","","10.259712000000018","","","","","3123200","3285",""
"75620000","10.259712","","790.1","","","10.259712000000018","","","","","3123200","3285",""
"75829000","10.259712","","792.4","","","10.259712000000018","","","","","3123200","3285",""
"76039000","10.259712","","794.6","","","10.259712000000018","","","","","3123200","3285",""
"76248000","10.259712","","796.5","","","10.259712000000018","","","","","3123200","3285",""
"76457000","10.259712","","798.7","","","10.259712000000018","","","","","3123200","3285",""
"76922000","10.226205","","803.6","","","10.256361300000018","","","","","3113000","3285",""
"77131000","10.226205","","805.5","","","10.253010600000016","","","","","3113000","3285",""
"77340000","10.226205","","807.7","","","10.249659900000015","","","","","3113000","3285",""
"77550000","10.226205","","810.0","","","10.246309200000013","","","","","3113000","3285",""
"77760000","10.226205","","812.2","","","10.242958500000011","","","","","3113000","3285",""
"78225000","10.226205","","816.7","","","10.23960780000001","","","","","3113000","3285",""
"78434000","10.226205","","819.0","","","10.236257100000008","","","","","3113000","3285",""
"78644000","10.226205","","821.2","","","10.232906400000008","","","","","3113000","3285",""
"78853000","10.226205","","823.5","","","10.229555700000006","","","","","3113000","3285",""
"79067000","10.226205","","825.7","","","10.226205000000004","","","","","3113000","3285",""
"79475000","10.226205","","829.8","","","10.226205000000004","","","","","3113000","3285",""
"79742000","10.226205","","832.4","","","10.226205000000004","","","","","3113000","3285",""
"79951000","10.226205","","834.7","","","10.226205000000004","","","","","3113000","3285",""
"80160000","10.226205","","836.9","","","10.226205000000004","","","","","3113000","3285",""
"80369000","10.226205","","838.8","","","10.226205000000004","","","","","3113000","3285",""
"80759000","10.226205","","842.9","","","10.226205000000004","","","","","3113000","3285",""
"81034000","10.226205","","845.9","","","10.226205000000004","","","","","3113000","3285",""
"81243000","10.226205","","847.8","","","10.226205000000004","","","","","3113000","3285",""
"81452000","10.226205","","850.1","","","10.226205000000004","","","","","3113000","3285",""
"81661000","10.226205","","852.3","","","10.226205000000004","","","","","3113000","3285",""
"82125000","10.2488715","","857.2","","","10.228471650000007","","","","","3119900","3285",""
"82335000","10.2488715","","859.0","","","10.230738300000008","","","","","3119900","3285",""
