Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2708007000","5.80447","","15811.9","","","5.804470000000011","","","","","1767500","3284",""
"2708216000","5.8062375","","15813.0","","","5.8046467500000105","","","","","1767500","3285",""
"2708680000","5.8062375","","15815.6","","","5.80482350000001","","","","","1767500","3285",""
"2708890000","5.8062375","","15817.1","","","5.805000250000011","","","","","1767500","3285",""
"2709100000","5.804595","","15818.2","","","5.80501275000001","","","","","1767000","3285",""
"2709310000","5.804595","","15819.4","","","5.80502525000001","","","","","1767000","3285",""
"2709520000","5.804595","","15820.5","","","5.805037750000009","","","","","1767000","3285",""
"2709984000","5.804595","","15823.5","","","5.80505025000001","","","","","1767000","3285",""
"2710193000","5.804595","","15824.6","","","5.805062750000009","","","","","1767000","3285",""
"2710403000","5.804595","","15825.7","","","5.805075250000009","","","","","1767000","3285",""
"2710613000","5.804595","","15827.2","","","5.805087750000008","","","","","1767000","3285",""
"2710822000","5.804595","","15828.3","","","5.804923500000008","","","","","1767000","3285",""
"2711286000","5.804595","","15830.9","","","5.804759250000008","","","","","1767000","3285",""
"2711496000","5.804595","","15832.0","","","5.804595000000008","","","","","1767000","3285",""
"2711706000","5.804595","","15833.5","","","5.804595000000008","","","","","1767000","3285",""
"2711914000","5.802828","","15834.6","","","5.804418300000007","","","","","1767000","3284",""
"2712123000","5.802828","","15835.8","","","5.804241600000007","","","","","1767000","3284",""
"2712588000","5.804595","","15838.8","","","5.804241600000007","","","","","1767000","3285",""
"2712798000","5.804595","","15839.9","","","5.804241600000007","","","","","1767000","3285",""
"2713007000","5.804595","","15841.0","","","5.804241600000007","","","","","1767000","3285",""
"2713215000","5.804595","","15842.1","","","5.804241600000007","","","","","1767000","3285",""
"2713425000","5.804595","","15843.6","","","5.804241600000007","","","","","1767000","3285",""
"2713889000","5.804595","","15846.2","","","5.804241600000007","","","","","1767000","3285",""
"2714099000","5.804595","","15847.3","","","5.804241600000007","","","","","1767000","3285",""
"2714308000","5.804595","","15848.4","","","5.804241600000007","","","","","1767000","3285",""
"2714518000","5.804595","","15849.9","","","5.804418300000007","","","","","1767000","3285",""
"2714726000","5.804595","","15851.1","","","5.804595000000008","","","","","1767000","3285",""
"2715192000","5.804595","","15853.7","","","5.804595000000008","","","","","1767000","3285",""
"2715401000","5.804595","","15855.2","","","5.804595000000008","","","","","1767000","3285",""
"2715610000","5.804595","","15856.3","","","5.804595000000008","","","","","1767000","3285",""
"2715819000","5.802828","","15857.4","","","5.804418300000007","","","","","1767000","3284",""
"2716028000","5.804595","","15858.5","","","5.804418300000007","","","","","1767000","3285",""
"2716492000","5.804595","","15861.5","","","5.804418300000007","","","","","1767000","3285",""
"2716702000","5.804595","","15862.6","","","5.804418300000007","","","","","1767000","3285",""
"2716911000","5.804595","","15863.7","","","5.804418300000007","","","","","1767000","3285",""
"2717121000","5.804595","","15864.9","","","5.804418300000007","","","","","1767000","3285",""
"2717331000","5.804595","","15866.4","","","5.804418300000007","","","","","1767000","3285",""
"2717796000","5.807223","","15869.0","","","5.804681100000008","","","","","1767800","3285",""
"2718011000","5.807223","","15870.1","","","5.804943900000008","","","","","1767800","3285",""
"2718220000","5.807223","","15871.6","","","5.805206700000008","","","","","1767800","3285",""
"2718429000","5.807223","","15872.7","","","5.805646200000008","","","","","1767800","3285",""
"2718639000","5.807223","","15873.8","","","5.805909000000009","","","","","1767800","3285",""
"2719103000","5.807223","","15876.4","","","5.806171800000008","","","","","1767800","3285",""
"2719312000","5.807223","","15877.9","","","5.806434600000008","","","","","1767800","3285",""
"2719521000","5.807223","","15879.0","","","5.806697400000009","","","","","1767800","3285",""
"2719729000","5.807223","","15880.2","","","5.806960200000009","","","","","1767800","3285",""
"2719939000","5.807223","","15881.3","","","5.807223000000009","","","","","1767800","3285",""
"2720346000","5.807223","","15883.9","","","5.807223000000009","","","","","1767800","3285",""
"2720613000","5.807223","","15885.4","","","5.807223000000009","","","","","1767800","3285",""
"2720822000","5.8054552","","15886.5","","","5.807046220000009","","","","","1767800","3284",""
"2721031000","5.807223","","15887.6","","","5.807046220000009","","","","","1767800","3285",""
"2721241000","5.8054552","","15889.1","","","5.806869440000009","","","","","1767800","3284",""
"2721706000","5.8054552","","15891.7","","","5.806692660000008","","","","","1767800","3284",""
"2721915000","5.8054552","","15892.8","","","5.806515880000008","","","","","1767800","3284",""
"2722125000","5.8054552","","15894.0","","","5.806339100000008","","","","","1767800","3284",""
"2722335000","5.8054552","","15895.4","","","5.806162320000007","","","","","1767800","3284",""
"2722544000","5.8054552","","15896.6","","","5.805985540000007","","","","","1767800","3284",""
"2723010000","5.8054552","","15899.2","","","5.805808760000007","","","","","1767800","3284",""
"2723219000","5.807223","","15900.7","","","5.805808760000007","","","","","1767800","3285",""
"2723428000","5.8054552","","15901.8","","","5.805808760000007","","","","","1767800","3284",""
"2723637000","5.8054552","","15902.9","","","5.8056319800000065","","","","","1767800","3284",""
"2723848000","5.8054552","","15904.0","","","5.8056319800000065","","","","","1767800","3284",""
"2724312000","5.8054552","","15907.0","","","5.8056319800000065","","","","","1767800","3284",""
"2724522000","5.8054552","","15908.1","","","5.8056319800000065","","","","","1767800","3284",""
"2724730000","5.8054552","","15909.2","","","5.8056319800000065","","","","","1767800","3284",""
"2724939000","5.807223","","15910.4","","","5.805808760000007","","","","","1767800","3285",""
"2725149000","5.807223","","15911.9","","","5.805985540000007","","","","","1767800","3285",""
"2725615000","5.807223","","15914.5","","","5.806162320000007","","","","","1767800","3285",""
"2725824000","5.8054552","","15915.6","","","5.805985540000007","","","","","1767800","3284",""
"2726033000","5.807223","","15916.7","","","5.806162320000007","","","","","1767800","3285",""
"2726242000","5.807223","","15918.2","","","5.806339100000008","","","","","1767800","3285",""
"2726451000","5.7911265","","15919.3","","","5.804906230000007","","","","","1762900","3285",""
"2726858000","5.7911265","","15921.6","","","5.803473360000007","","","","","1762900","3285",""
"2727126000","5.7911265","","15923.4","","","5.8020404900000075","","","","","1762900","3285",""
"2727335000","5.7911265","","15924.5","","","5.800607620000007","","","","","1762900","3285",""
"2727545000","5.7911265","","15925.7","","","5.798997970000007","","","","","1762900","3285",""
"2727754000","5.7911265","","15926.8","","","5.797388320000007","","","","","1762900","3285",""
"2728225000","5.7911265","","15929.8","","","5.795778670000006","","","","","1762900","3285",""
"2728434000","5.7911265","","15930.9","","","5.7943458000000065","","","","","1762900","3285",""
"2728644000","5.7911265","","15932.0","","","5.792736150000006","","","","","1762900","3285",""
"2728853000","5.7911265","","15933.1","","","5.791126500000006","","","","","1762900","3285",""
"2729062000","5.7911265","","15934.6","","","5.791126500000006","","","","","1762900","3285",""
"2729526000","5.7893636","","15937.2","","","5.790950210000006","","","","","1762900","3284",""
"2729736000","5.7911265","","15938.3","","","5.790950210000006","","","","","1762900","3285",""
"2729946000","5.7911265","","15939.8","","","5.790950210000006","","","","","1762900","3285",""
"2730155000","5.7911265","","15941.0","","","5.790950210000006","","","","","1762900","3285",""
"2730365000","5.7893636","","15942.1","","","5.790773920000007","","","","","1762900","3284",""
"2730831000","5.7911265","","15944.7","","","5.790773920000007","","","","","1762900","3285",""
"2731040000","5.7893636","","15946.2","","","5.790597630000007","","","","","1762900","3284",""
"2731250000","5.7893636","","15947.3","","","5.790421340000007","","","","","1762900","3284",""
"2731459000","5.7893636","","15948.4","","","5.790245050000008","","","","","1762900","3284",""
"2731669000","5.7911265","","15949.5","","","5.790245050000008","","","","","1762900","3285",""
"2732134000","5.7893636","","15952.5","","","5.790245050000008","","","","","1762900","3284",""
"2732342000","5.7893636","","15953.6","","","5.7900687600000085","","","","","1762900","3284",""
"2732551000","5.7893636","","15954.8","","","5.789892470000009","","","","","1762900","3284",""
"2732760000","5.7911265","","15956.2","","","5.789892470000009","","","","","1762900","3285",""
"2732969000","5.7893636","","15957.4","","","5.789892470000009","","","","","1762900","3284",""
"2733375000","5.7893636","","15959.6","","","5.789716180000009","","","","","1762900","3284",""
"2733643000","5.7911265","","15961.1","","","5.789892470000009","","","","","1762900","3285",""
"2733852000","5.7911265","","15962.6","","","5.7900687600000085","","","","","1762900","3285",""
"2734062000","5.7911265","","15963.7","","","5.790245050000008","","","","","1762900","3285",""
"2734271000","5.7911265","","15964.8","","","5.790245050000008","","","","","1762900","3285",""
"2734735000","5.7911265","","15967.4","","","5.790421340000007","","","","","1762900","3285",""
"2734945000","5.7911265","","15968.9","","","5.790597630000007","","","","","1762900","3285",""
"2735155000","5.801967","","15970.0","","","5.791857970000007","","","","","1766200","3285",""
"2735363000","5.801967","","15971.2","","","5.792942020000007","","","","","1766200","3285",""
"2735572000","5.801967","","15972.3","","","5.794202360000006","","","","","1766200","3285",""
"2736037000","5.801967","","15975.3","","","5.795462700000006","5.7893636","5.807223","","","1766200","3285",""
"2736247000","5.801967","","15976.4","","","5.796546750000006","","","","","1766200","3285",""
"2736456000","5.801967","","15977.5","","","5.797630800000006","","","","","1766200","3285",""
"2736664000","5.801967","","15978.6","","","5.798714850000006","","","","","1766200","3285",""
"2736874000","5.801967","","15980.1","","","5.799798900000006","","","","","1766200","3285",""
"2737281000","5.801967","","15982.4","","","5.800882950000006","","","","","1766200","3285",""
"2737490000","5.801967","","15983.5","","","5.8019670000000065","","","","","1766200","3285",""
"2737757000","5.801967","","15985.3","","","5.8019670000000065","","","","","1766200","3285",""
"2737966000","5.801967","","15986.5","","","5.8019670000000065","","","","","1766200","3285",""
"2738181000","5.801967","","15987.6","","","5.8019670000000065","","","","","1766200","3285",""
"2738588000","5.801967","","15990.2","","","5.8019670000000065","","","","","1766200","3285",""
"2738855000","5.801967","","15991.7","","","5.8019670000000065","","","","","1766200","3285",""
"2739064000","5.801967","","15992.8","","","5.8019670000000065","","","","","1766200","3285",""
"2739274000","5.8002008","","15993.9","","","5.801790380000006","","","","","1766200","3284",""
"2739527000","5.8002008","","15995.4","","","5.801613760000007","","","","","1766200","3284",""
"2739992000","5.8002008","","15998.0","","","5.801437140000006","","","","","1766200","3284",""
"2740201000","5.8002008","","15999.5","","","5.801260520000007","","","","","1766200","3284",""
"2740410000","5.8002008","","16000.6","","","5.801083900000007","","","","","1766200","3284",""
"2740619000","5.8002008","","16001.7","","","5.800907280000007","","","","","1766200","3284",""
"2740828000","5.8002008","","16002.9","","","5.800730660000007","","","","","1766200","3284",""
"2741294000","5.8002008","","16005.9","","","5.800554040000007","","","","","1766200","3284",""
"2741503000","5.8002008","","16007.0","","","5.800377420000007","","","","","1766200","3284",""
"2741713000","5.8002008","","16008.1","","","5.800200800000008","","","","","1766200","3284",""
"2741922000","5.8002008","","16009.6","","","5.800200800000008","","","","","1766200","3284",""
"2742132000","5.8002008","","16010.7","","","5.800200800000008","","","","","1766200","3284",""
"2742596000","5.8002008","","16013.3","","","5.800200800000008","","","","","1766200","3284",""
"2742806000","5.8002008","","16014.4","","","5.800200800000008","","","","","1766200","3284",""
"2743016000","5.8002008","","16015.9","","","5.800200800000008","","","","","1766200","3284",""
"2743226000","5.8002008","","16017.0","","","5.800200800000008","","","","","1766200","3284",""
"2743435000","5.801967","","16018.2","","","5.800377420000007","","","","","1766200","3285",""
"2743901000","5.8160925","","16021.1","","","5.801966590000008","","","","","1770500","3285",""
"2744110000","5.8160925","","16022.3","","","5.803555760000007","","","","","1770500","3285",""
"2744319000","5.8160925","","16023.4","","","5.805144930000007","","","","","1770500","3285",""
"2744528000","5.8160925","","16024.5","","","5.806734100000007","","","","","1770500","3285",""
"2744737000","5.814322","","16026.0","","","5.8081462200000065","","","","","1770500","3284",""
"2745203000","5.814322","","16028.6","","","5.809558340000007","","","","","1770500","3284",""
"2745412000","5.814322","","16029.7","","","5.810970460000006","","","","","1770500","3284",""
"2745620000","5.814322","","16030.8","","","5.812382580000007","","","","","1770500","3284",""
"2745829000","5.814322","","16032.3","","","5.813794700000006","","","","","1770500","3284",""
"2746038000","5.814322","","16033.5","","","5.815030200000006","","","","","1770500","3284",""
"2746445000","5.814322","","16035.7","","","5.8148531500000065","","","","","1770500","3284",""
"2746712000","5.814322","","16037.2","","","5.814676100000005","","","","","1770500","3284",""
"2746922000","5.814322","","16038.7","","","5.814499050000005","","","","","1770500","3284",""
"2747131000","5.814322","","16039.8","","","5.814322000000004","","","","","1770500","3284",""
"2747341000","5.814322","","16040.9","","","5.814322000000004","","","","","1770500","3284",""
"2747805000","5.814322","","16043.5","","","5.814322000000004","","","","","1770500","3284",""
"2748020000","5.814322","","16045.0","","","5.814322000000004","","","","","1770500","3284",""
"2748229000","5.814322","","16046.1","","","5.814322000000004","","","","","1770500","3284",""
"2748438000","5.8160925","","16047.3","","","5.814499050000004","","","","","1770500","3285",""
"2748647000","5.8160925","","16048.7","","","5.814676100000005","","","","","1770500","3285",""
"2749112000","5.8160925","","16051.4","","","5.814853150000006","","","","","1770500","3285",""
"2749322000","5.814322","","16052.5","","","5.814853150000006","","","","","1770500","3284",""
"2749531000","5.8160925","","16053.6","","","5.815030200000006","","","","","1770500","3285",""
"2749741000","5.814322","","16055.1","","","5.815030200000006","","","","","1770500","3284",""
"2749951000","5.814322","","16056.2","","","5.815030200000006","","","","","1770500","3284",""
"2750415000","5.814322","","16058.8","","","5.815030200000006","","","","","1770500","3284",""
"2750625000","5.814322","","16059.9","","","5.815030200000006","","","","","1770500","3284",""
"2750835000","5.814322","","16061.4","","","5.815030200000006","","","","","1770500","3284",""
"2751043000","5.814322","","16062.5","","","5.8148531500000065","","","","","1770500","3284",""
"2751252000","5.814322","","16063.7","","","5.814676100000005","","","","","1770500","3284",""
"2751717000","5.814322","","16066.3","","","5.814499050000005","","","","","1770500","3284",""
"2751927000","5.814322","","16067.8","","","5.814499050000005","","","","","1770500","3284",""
"2752136000","5.814322","","16068.9","","","5.814322000000004","","","","","1770500","3284",""
"2752346000","5.814322","","16070.0","","","5.814322000000004","","","","","1770500","3284",""
"2752556000","5.7477645","","16071.1","","","5.807666250000005","","","","","1749700","3285",""
"2753020000","5.7460148","","16074.1","","","5.800835530000005","","","","","1749700","3284",""
"2753230000","5.7460148","","16075.2","","","5.794004810000005","","","","","1749700","3284",""
"2753439000","5.7460148","","16076.3","","","5.787174090000005","","","","","1749700","3284",""
"2753649000","5.7460148","","16077.5","","","5.780343370000005","","","","","1749700","3284",""
"2753859000","5.7460148","","16079.0","","","5.773512650000005","","","","","1749700","3284",""
"2754324000","5.7460148","","16081.6","","","5.766681930000005","","","","","1749700","3284",""
"2754533000","5.7460148","","16082.7","","","5.759851210000005","","","","","1749700","3284",""
"2754742000","5.7460148","","16083.8","","","5.753020490000005","","","","","1749700","3284",""
"2754951000","5.7460148","","16085.3","","","5.746189770000005","","","","","1749700","3284",""
"2755160000","5.7460148","","16086.4","","","5.746014800000005","","","","","1749700","3284",""
"2755624000","5.7460148","","16089.0","","","5.746014800000005","","","","","1749700","3284",""
"2755832000","5.7460148","","16090.1","","","5.746014800000005","","","","","1749700","3284",""
"2756041000","5.7460148","","16091.6","","","5.746014800000005","","","","","1749700","3284",""
"2756250000","5.7460148","","16092.8","","","5.746014800000005","","","","","1749700","3284",""
"2756459000","5.7460148","","16093.9","","","5.746014800000005","","","","","1749700","3284",""
"2756924000","5.7460148","","16096.5","","","5.746014800000005","","","","","1749700","3284",""
"2757134000","5.7460148","","16098.0","","","5.746014800000005","","","","","1749700","3284",""
"2757343000","5.7460148","","16099.1","","","5.746014800000005","","","","","1749700","3284",""
"2757553000","5.7460148","","16100.2","","","5.746014800000005","","","","","1749700","3284",""
"2757763000","5.7460148","","16101.7","","","5.746014800000005","","","","","1749700","3284",""
"2758233000","5.7460148","","16104.3","","","5.746014800000005","","","","","1749700","3284",""
"2758442000","5.7460148","","16105.4","","","5.746014800000005","","","","","1749700","3284",""
"2758651000","5.7460148","","16106.6","","","5.746014800000005","","","","","1749700","3284",""
"2758860000","5.7460148","","16108.0","","","5.746014800000005","","","","","1749700","3284",""
"2759070000","5.7460148","","16109.2","","","5.746014800000005","","","","","1749700","3284",""
"2759478000","5.7460148","","16111.4","","","5.746014800000005","","","","","1749700","3284",""
"2759745000","5.7460148","","16113.3","","","5.746014800000005","","","","","1749700","3284",""
"2759954000","5.7460148","","16114.4","","","5.746014800000005","","","","","1749700","3284",""
"2760163000","5.7460148","","16115.5","","","5.746014800000005","","","","","1749700","3284",""
"2760372000","5.7460148","","16116.6","","","5.746014800000005","","","","","1749700","3284",""
"2760837000","5.7460148","","16119.6","","","5.746014800000005","","","","","1749700","3284",""
"2761047000","5.7460148","","16120.7","","","5.746014800000005","","","","","1749700","3284",""
"2761256000","5.8021712","","16121.8","","","5.751630440000005","","","","","1766800","3284",""
"2761466000","5.8021712","","16123.3","","","5.757246080000006","","","","","1766800","3284",""
"2761674000","5.8021712","","16124.5","","","5.762861720000006","","","","","1766800","3284",""
"2762081000","5.8004044","","16126.7","","","5.7683006800000065","","","","","1766800","3283",""
"2762347000","5.8021712","","16128.2","","","5.773916320000007","","","","","1766800","3284",""
"2762557000","5.8021712","","16129.7","","","5.779531960000007","","","","","1766800","3284",""
"2762767000","5.8021712","","16130.8","","","5.785147600000007","","","","","1766800","3284",""
"2762976000","5.8021712","","16131.9","","","5.790763240000008","","","","","1766800","3284",""
"2763382000","5.8021712","","16134.2","","","5.796378880000009","","","","","1766800","3284",""
"2763650000","5.8021712","","16136.0","","","5.80199452000001","","","","","1766800","3284",""
"2763859000","5.8021712","","16137.1","","","5.80199452000001","","","","","1766800","3284",""
"2764068000","5.8021712","","16138.3","","","5.80199452000001","","","","","1766800","3284",""
"2764276000","5.8021712","","16139.4","","","5.80199452000001","","","","","1766800","3284",""
"2764742000","5.8021712","","16142.4","","","5.80217120000001","","","","","1766800","3284",""
"2764951000","5.8021712","","16143.5","","","5.802171200000009","","","","","1766800","3284",""
"2765160000","5.8021712","","16144.6","","","5.802171200000009","","","","","1766800","3284",""
"2765370000","5.8021712","","16145.7","","","5.802171200000009","","","","","1766800","3284",""
"2765579000","5.8021712","","16147.2","","","5.802171200000009","","","","","1766800","3284",""
"2766043000","5.8021712","","16149.8","","","5.802171200000009","","","","","1766800","3284",""
"2766252000","5.8021712","","16150.9","","","5.802171200000009","","","","","1766800","3284",""
"2766461000","5.8021712","","16152.1","","","5.802171200000009","","","","","1766800","3284",""
"2766671000","5.8021712","","16153.6","","","5.802171200000009","","","","","1766800","3284",""
"2766879000","5.8021712","","16154.7","","","5.802171200000009","","","","","1766800","3284",""
"2767344000","5.8021712","","16157.3","","","5.802171200000009","","","","","1766800","3284",""
"2767553000","5.8021712","","16158.4","","","5.802171200000009","","","","","1766800","3284",""
"2767763000","5.8021712","","16159.9","","","5.802171200000009","","","","","1766800","3284",""
"2767972000","5.8021712","","16161.0","","","5.802171200000009","","","","","1766800","3284",""
"2768187000","5.8021712","","16162.1","","","5.802171200000009","","","","","1766800","3284",""
"2768651000","5.8021712","","16165.1","","","5.802171200000009","","","","","1766800","3284",""
"2768861000","5.8021712","","16166.2","","","5.802171200000009","","","","","1766800","3284",""
"2769071000","5.8021712","","16167.4","","","5.802171200000009","","","","","1766800","3284",""
"2769281000","5.8021712","","16168.5","","","5.802171200000009","5.7460148","5.8160925","","","1766800","3284",""
"2769489000","5.8021712","","16170.0","","","5.802171200000009","","","","","1766800","3284",""
"2769954000","5.8041416","","16172.6","","","5.80236824000001","","","","","1767400","3284",""
"2770163000","5.8041416","","16173.7","","","5.80256528000001","","","","","1767400","3284",""
"2770372000","5.8041416","","16175.2","","","5.802762320000011","","","","","1767400","3284",""
"2770581000","5.8041416","","16176.3","","","5.802959360000012","","","","","1767400","3284",""
"2770790000","5.8041416","","16177.4","","","5.803156400000011","","","","","1767400","3284",""
"2771254000","5.8041416","","16180.0","","","5.803353440000012","","","","","1767400","3284",""
"2771463000","5.8041416","","16181.5","","","5.803550480000013","","","","","1767400","3284",""
"2771673000","5.8041416","","16182.6","","","5.803747520000013","","","","","1767400","3284",""
"2771882000","5.8041416","","16183.8","","","5.803944560000014","","","","","1767400","3284",""
"2772091000","5.8041416","","16184.9","","","5.804141600000014","","","","","1767400","3284",""
"2772499000","5.8041416","","16187.5","","","5.804141600000014","","","","","1767400","3284",""
"2772765000","5.8041416","","16189.0","","","5.804141600000014","","","","","1767400","3284",""
"2772975000","5.8041416","","16190.1","","","5.804141600000014","","","","","1767400","3284",""
"2773184000","5.8041416","","16191.6","","","5.804141600000014","","","","","1767400","3284",""
"2773393000","5.8041416","","16192.7","","","5.804141600000014","","","","","1767400","3284",""
"2773858000","5.8041416","","16195.3","","","5.804141600000014","","","","","1767400","3284",""
"2774068000","5.8041416","","16196.4","","","5.804141600000014","","","","","1767400","3284",""
"2774276000","5.8041416","","16197.9","","","5.804141600000014","","","","","1767400","3284",""
"2774485000","5.8041416","","16199.1","","","5.804141600000014","","","","","1767400","3284",""
"2774694000","5.8041416","","16200.2","","","5.804141600000014","","","","","1767400","3284",""
"2775160000","5.8041416","","16202.8","","","5.804141600000014","","","","","1767400","3284",""
"2775369000","5.8041416","","16204.3","","","5.804141600000014","","","","","1767400","3284",""
"2775579000","5.8041416","","16205.4","","","5.804141600000014","","","","","1767400","3284",""
"2775788000","5.8041416","","16206.5","","","5.804141600000014","","","","","1767400","3284",""
"2775997000","5.8041416","","16207.6","","","5.804141600000014","","","","","1767400","3284",""
"2776461000","5.8041416","","16210.6","","","5.804141600000014","","","","","1767400","3284",""
"2776669000","5.8041416","","16211.7","","","5.804141600000014","","","","","1767400","3284",""
"2776879000","5.8041416","","16212.9","","","5.804141600000014","","","","","1767400","3284",""
"2777089000","5.8041416","","16214.4","","","5.804141600000014","","","","","1767400","3284",""
"2777297000","5.8041416","","16215.5","","","5.804141600000014","","","","","1767400","3284",""
"2777763000","5.8041416","","16218.1","","","5.804141600000014","","","","","1767400","3284",""
"2777972000","5.8041416","","16219.2","","","5.804141600000014","","","","","1767400","3284",""
"2778187000","5.8041416","","16220.7","","","5.804141600000014","","","","","1767400","3284",""
"2778396000","5.8041416","","16221.8","","","5.804141600000014","","","","","1767400","3284",""
"2778605000","5.7919908","","16222.9","","","5.802926520000014","","","","","1763700","3284",""
"2779070000","5.7919908","","16225.9","","","5.801711440000014","","","","","1763700","3284",""
"2779280000","5.7919908","","16227.0","","","5.800496360000014","","","","","1763700","3284",""
"2779489000","5.7919908","","16228.2","","","5.799281280000014","","","","","1763700","3284",""
"2779699000","5.7919908","","16229.3","","","5.798066200000013","","","","","1763700","3284",""
"2779909000","5.7919908","","16230.8","","","5.796851120000014","","","","","1763700","3284",""
"2780374000","5.7919908","","16233.4","","","5.795636040000014","","","","","1763700","3284",""
"2780583000","5.7919908","","16234.5","","","5.794420960000013","","","","","1763700","3284",""
"2780793000","5.7919908","","16235.6","","","5.793205880000014","","","","","1763700","3284",""
"2781002000","5.7919908","","16237.1","","","5.791990800000013","","","","","1763700","3284",""
"2781211000","5.7919908","","16238.2","","","5.791990800000013","","","","","1763700","3284",""
"2781622000","5.7919908","","16240.5","","","5.791990800000013","","","","","1763700","3284",""
"2781890000","5.7919908","","16242.3","","","5.791990800000013","","","","","1763700","3284",""
"2782100000","5.7919908","","16243.4","","","5.791990800000013","","","","","1763700","3284",""
"2782308000","5.7919908","","16244.6","","","5.791990800000013","","","","","1763700","3284",""
"2782518000","5.7919908","","16245.7","","","5.791990800000013","","","","","1763700","3284",""
"2782983000","5.7919908","","16248.7","","","5.791990800000013","","","","","1763700","3284",""
"2783193000","5.7919908","","16249.8","","","5.791990800000013","","","","","1763700","3284",""
"2783402000","5.7919908","","16250.9","","","5.791990800000013","","","","","1763700","3284",""
"2783611000","5.7919908","","16252.4","","","5.791990800000013","","","","","1763700","3284",""
"2783821000","5.7919908","","16253.5","","","5.791990800000013","","","","","1763700","3284",""
"2784286000","5.7919908","","16256.1","","","5.791990800000013","","","","","1763700","3284",""
"2784496000","5.7919908","","16257.2","","","5.791990800000013","","","","","1763700","3284",""
"2784705000","5.7919908","","16258.7","","","5.791990800000013","","","","","1763700","3284",""
"2784915000","5.7919908","","16259.9","","","5.791990800000013","","","","","1763700","3284",""
"2785123000","5.7919908","","16261.0","","","5.791990800000013","","","","","1763700","3284",""
"2785530000","5.7919908","","16263.6","","","5.791990800000013","","","","","1763700","3284",""
"2785797000","5.7919908","","16265.1","","","5.791990800000013","","","","","1763700","3284",""
"2786006000","5.7919908","","16266.2","","","5.791990800000013","","","","","1763700","3284",""
"2786215000","5.7919908","","16267.3","","","5.791990800000013","","","","","1763700","3284",""
"2786425000","5.7919908","","16268.8","","","5.791990800000013","","","","","1763700","3284",""
"2786889000","5.7919908","","16271.4","","","5.791990800000013","","","","","1763700","3284",""
"2787098000","5.7919908","","16272.5","","","5.791990800000013","","","","","1763700","3284",""
"2787307000","5.8015144","","16273.7","","","5.792943160000013","","","","","1766600","3284",""
"2787515000","5.8015144","","16275.1","","","5.793895520000014","","","","","1766600","3284",""
"2787725000","5.8015144","","16276.3","","","5.794847880000014","","","","","1766600","3284",""
"2788195000","5.8015144","","16278.9","","","5.795800240000014","","","","","1766600","3284",""
"2788404000","5.8015144","","16280.4","","","5.796752600000014","","","","","1766600","3284",""
"2788614000","5.8015144","","16281.5","","","5.797704960000014","","","","","1766600","3284",""
"2788824000","5.8015144","","16282.6","","","5.798657320000014","","","","","1766600","3284",""
"2789034000","5.8015144","","16283.7","","","5.799609680000015","","","","","1766600","3284",""
"2789498000","5.8015144","","16286.7","","","5.800562040000015","","","","","1766600","3284",""
"2789707000","5.8015144","","16287.8","","","5.8015144000000145","","","","","1766600","3284",""
"2789917000","5.8015144","","16288.9","","","5.8015144000000145","","","","","1766600","3284",""
"2790126000","5.8015144","","16290.1","","","5.8015144000000145","","","","","1766600","3284",""
"2790336000","5.8015144","","16291.6","","","5.8015144000000145","","","","","1766600","3284",""
"2790801000","5.8015144","","16294.2","","","5.8015144000000145","","","","","1766600","3284",""
"2791011000","5.8015144","","16295.3","","","5.8015144000000145","","","","","1766600","3284",""
"2791219000","5.8015144","","16296.4","","","5.8015144000000145","","","","","1766600","3284",""
"2791429000","5.8015144","","16297.9","","","5.8015144000000145","","","","","1766600","3284",""
"2791639000","5.8015144","","16299.0","","","5.8015144000000145","","","","","1766600","3284",""
"2792104000","5.8015144","","16301.6","","","5.8015144000000145","","","","","1766600","3284",""
"2792313000","5.8015144","","16302.7","","","5.8015144000000145","","","","","1766600","3284",""
"2792522000","5.803281","","16304.2","","","5.801691060000015","","","","","1766600","3285",""
"2792731000","5.8015144","","16305.4","","","5.801691060000015","","","","","1766600","3284",""
"2792940000","5.8015144","","16306.5","","","5.801691060000015","","","","","1766600","3284",""
"2793404000","5.8015144","","16309.5","","","5.801691060000015","","","","","1766600","3284",""
"2793613000","5.8015144","","16310.6","","","5.801691060000015","","","","","1766600","3284",""
"2793822000","5.8015144","","16311.7","","","5.801691060000015","","","","","1766600","3284",""
"2794031000","5.8015144","","16312.8","","","5.801691060000015","","","","","1766600","3284",""
"2794240000","5.803281","","16314.3","","","5.801867720000014","","","","","1766600","3285",""
"2794705000","5.8015144","","16316.9","","","5.801867720000014","","","","","1766600","3284",""
"2794914000","5.8015144","","16318.0","","","5.801867720000014","","","","","1766600","3284",""
"2795123000","5.8015144","","16319.2","","","5.801691060000015","","","","","1766600","3284",""
"2795332000","5.803281","","16320.7","","","5.801867720000014","","","","","1766600","3285",""
"2795541000","5.8015144","","16321.8","","","5.801867720000014","","","","","1766600","3284",""
"2796007000","5.8021712","","16324.4","","","5.8019334000000145","","","","","1766800","3284",""
"2796216000","5.8021712","","16325.5","","","5.801999080000014","","","","","1766800","3284",""
